anchor;x;y;distance;distance_cm;channel;rssi
s0;8;8;11.3137085;1131;14;-66.82291667
s0;8;8;11.3137085;1131;15;-64.04123711
s0;8;8;11.3137085;1131;16;-62.43529412
s0;8;8;11.3137085;1131;17;-61.84466019
s0;8;8;11.3137085;1131;18;-61.16666667
s0;8;8;11.3137085;1131;19;-60.99038462
s0;8;8;11.3137085;1131;20;-61.12244898
s0;8;8;11.3137085;1131;21;-61.39130435
s0;8;8;11.3137085;1131;22;-60.37
s0;8;8;11.3137085;1131;23;-60.55681818
s0;8;8;11.3137085;1131;24;-60.59782609
s0;8;8;11.3137085;1131;25;-60.01123596
s0;8;8;11.3137085;1131;26;-60.86111111
s0;8;8;11.3137085;1131;27;-61
s0;8;8;11.3137085;1131;28;-61.60747664
s0;8;8;11.3137085;1131;29;-60.11
s0;8;8;11.3137085;1131;30;-60.25
s0;8;8;11.3137085;1131;31;-60.13095238
s0;8;8;11.3137085;1131;32;-59.98019802
s0;8;8;11.3137085;1131;33;-60.68376068
s0;8;8;11.3137085;1131;34;-61.19587629
s0;8;8;11.3137085;1131;35;-62
s0;8;8;11.3137085;1131;36;-62.29166667
s0;8;8;11.3137085;1131;37;-70.78169014
s0;8;8;11.3137085;1131;38;-65.53731343
s0;8;8;11.3137085;1131;39;-65.192
s0;8;1;8.062257748;806;0;-79.34285714
s0;8;1;8.062257748;806;1;-76.84269663
s0;8;1;8.062257748;806;2;-72.73404255
s0;8;1;8.062257748;806;3;-76.29761905
s0;8;1;8.062257748;806;4;-70.60869565
s0;8;1;8.062257748;806;5;-66.13461538
s0;8;1;8.062257748;806;6;-65.08421053
s0;8;1;8.062257748;806;7;-62.56122449
s0;8;1;8.062257748;806;8;-61.36697248
s0;8;1;8.062257748;806;9;-59.8255814
s0;8;1;8.062257748;806;10;-61.24210526
s0;8;1;8.062257748;806;11;-63.72380952
s0;8;1;8.062257748;806;12;-65.63461538
s0;8;1;8.062257748;806;13;-67.41818182
s0;8;1;8.062257748;806;14;-70.21348315
s0;8;1;8.062257748;806;15;-79.26190476
s0;8;1;8.062257748;806;16;-73.91397849
s0;8;1;8.062257748;806;17;-70.57471264
s0;8;1;8.062257748;806;18;-71.13924051
s0;8;1;8.062257748;806;19;-70.48421053
s0;8;1;8.062257748;806;20;-72.12962963
s0;8;1;8.062257748;806;21;-67.68421053
s0;8;1;8.062257748;806;22;-66.77419355
s0;8;1;8.062257748;806;23;-67.02222222
s0;8;1;8.062257748;806;24;-75.82291667
s0;8;1;8.062257748;806;25;-69.72222222
s0;8;1;8.062257748;806;26;-63.32941176
s0;8;1;8.062257748;806;27;-62.14772727
s0;8;1;8.062257748;806;28;-62.23232323
s0;8;1;8.062257748;806;29;-60.58241758
s0;8;1;8.062257748;806;30;-59.03603604
s0;8;1;8.062257748;806;31;-59.68
s0;8;1;8.062257748;806;32;-60.10891089
s0;8;1;8.062257748;806;33;-59.95327103
s0;8;1;8.062257748;806;34;-61.17241379
s0;8;1;8.062257748;806;35;-66.11881188
s0;8;1;8.062257748;806;36;-68.53846154
s0;8;1;8.062257748;806;37;-75.00636943
s0;8;1;8.062257748;806;38;-62.168
s0;8;1;8.062257748;806;39;-64.85714286
s0;8;3;8.544003745;853;0;-66.52941176
s0;8;3;8.544003745;853;1;-65.27956989
s0;8;3;8.544003745;853;2;-65.58426966
s0;8;3;8.544003745;853;3;-63.63478261
s0;8;3;8.544003745;853;4;-63.20754717
s0;8;3;8.544003745;853;5;-63.45454545
s0;8;3;8.544003745;853;6;-62.28037383
s0;8;3;8.544003745;853;7;-61.60215054
s0;8;3;8.544003745;853;8;-61.58064516
s0;8;3;8.544003745;853;9;-60.91489362
s0;8;3;8.544003745;853;10;-62.06730769
s0;8;3;8.544003745;853;11;-73.83838384
s0;8;3;8.544003745;853;12;-72.22916667
s0;8;3;8.544003745;853;13;-68.17699115
s0;8;3;8.544003745;853;14;-65.48958333
s0;8;3;8.544003745;853;15;-63.0625
s0;8;3;8.544003745;853;16;-61.78082192
s0;8;3;8.544003745;853;17;-60.58119658
s0;8;3;8.544003745;853;18;-60.43956044
s0;8;3;8.544003745;853;19;-61.84545455
s0;8;3;8.544003745;853;20;-67.41346154
s0;8;3;8.544003745;853;21;-72.41666667
s0;8;3;8.544003745;853;22;-64.86238532
s0;8;3;8.544003745;853;23;-61.875
s0;8;3;8.544003745;853;24;-61.81914894
s0;8;3;8.544003745;853;25;-59.56382979
s0;8;3;8.544003745;853;26;-58.73684211
s0;8;3;8.544003745;853;27;-58.44827586
s0;8;3;8.544003745;853;28;-60.08988764
s0;8;3;8.544003745;853;29;-58.94642857
s0;8;3;8.544003745;853;30;-58.2970297
s0;8;3;8.544003745;853;31;-58.10714286
s0;8;3;8.544003745;853;32;-58.60493827
s0;8;3;8.544003745;853;33;-59.04587156
s0;8;3;8.544003745;853;34;-60.22352941
s0;8;3;8.544003745;853;35;-63.08602151
s0;8;3;8.544003745;853;36;-69.67
s0;8;3;8.544003745;853;37;-66.05263158
s0;8;3;8.544003745;853;38;-63.63043478
s0;8;3;8.544003745;853;39;-73.00714286
s0;8;5;9.433981132;943;0;-60.21875
s0;8;5;9.433981132;943;1;-61.03448276
s0;8;5;9.433981132;943;2;-59.85135135
s0;8;5;9.433981132;943;3;-59.24038462
s0;8;5;9.433981132;943;4;-58.55696203
s0;8;5;9.433981132;943;5;-58.48514851
s0;8;5;9.433981132;943;6;-59.16346154
s0;8;5;9.433981132;943;7;-59.46341463
s0;8;5;9.433981132;943;8;-59.07446809
s0;8;5;9.433981132;943;9;-56.52040816
s0;8;5;9.433981132;943;10;-56.08139535
s0;8;5;9.433981132;943;11;-55.52991453
s0;8;5;9.433981132;943;12;-56.39344262
s0;8;5;9.433981132;943;13;-56.49056604
s0;8;5;9.433981132;943;14;-58.07692308
s0;8;5;9.433981132;943;15;-59.08
s0;8;5;9.433981132;943;16;-60.03
s0;8;5;9.433981132;943;17;-62.39622642
s0;8;5;9.433981132;943;18;-66.09677419
s0;8;5;9.433981132;943;19;-70.5
s0;8;5;9.433981132;943;20;-67.54368932
s0;8;5;9.433981132;943;21;-65.98148148
s0;8;5;9.433981132;943;22;-64.94252874
s0;8;5;9.433981132;943;23;-63.01265823
s0;8;5;9.433981132;943;24;-61.12
s0;8;5;9.433981132;943;25;-59.56043956
s0;8;5;9.433981132;943;26;-58.53846154
s0;8;5;9.433981132;943;27;-58.5
s0;8;5;9.433981132;943;28;-60.21875
s0;8;5;9.433981132;943;29;-60.24271845
s0;8;5;9.433981132;943;30;-61.46078431
s0;8;5;9.433981132;943;31;-61.80434783
s0;8;5;9.433981132;943;32;-62.82926829
s0;8;5;9.433981132;943;33;-62.7962963
s0;8;5;9.433981132;943;34;-61.73417722
s0;8;5;9.433981132;943;35;-61.79310345
s0;8;5;9.433981132;943;36;-61.76785714
s0;8;5;9.433981132;943;37;-60.54887218
s0;8;5;9.433981132;943;38;-55.13235294
s0;8;5;9.433981132;943;39;-62.49635036
s0;8;7;10.63014581;1063;0;-72.86792453
s0;8;7;10.63014581;1063;1;-73.86206897
s0;8;7;10.63014581;1063;2;-71.23853211
s0;8;7;10.63014581;1063;3;-71.4
s0;8;7;10.63014581;1063;4;-70.37837838
s0;8;7;10.63014581;1063;5;-68.55555556
s0;8;7;10.63014581;1063;6;-70.45555556
s0;8;7;10.63014581;1063;7;-75.9375
s0;8;7;10.63014581;1063;8;-78.63636364
s0;8;7;10.63014581;1063;9;-73.07446809
s0;8;7;10.63014581;1063;10;-75.34
s0;8;7;10.63014581;1063;11;-76.58823529
s0;8;7;10.63014581;1063;12;-74.62222222
s0;8;7;10.63014581;1063;13;-66.65765766
s0;8;7;10.63014581;1063;14;-65.15
s0;8;7;10.63014581;1063;15;-65.1122449
s0;8;7;10.63014581;1063;16;-65.46808511
s0;8;7;10.63014581;1063;17;-65.30841121
s0;8;7;10.63014581;1063;18;-63.36633663
s0;8;7;10.63014581;1063;19;-62.21052632
s0;8;7;10.63014581;1063;20;-63.08602151
s0;8;7;10.63014581;1063;21;-63.03738318
s0;8;7;10.63014581;1063;22;-63.2254902
s0;8;7;10.63014581;1063;23;-62.80952381
s0;8;7;10.63014581;1063;24;-62.87356322
s0;8;7;10.63014581;1063;25;-62.80681818
s0;8;7;10.63014581;1063;26;-63.76190476
s0;8;7;10.63014581;1063;27;-63.63636364
s0;8;7;10.63014581;1063;28;-62.17475728
s0;8;7;10.63014581;1063;29;-60.00943396
s0;8;7;10.63014581;1063;30;-59.93258427
s0;8;7;10.63014581;1063;31;-59.96703297
s0;8;7;10.63014581;1063;32;-59.83157895
s0;8;7;10.63014581;1063;33;-60
s0;8;7;10.63014581;1063;34;-60
s0;8;7;10.63014581;1063;35;-60.90909091
s0;8;7;10.63014581;1063;36;-59.91752577
s0;8;7;10.63014581;1063;37;-71.52112676
s0;8;7;10.63014581;1063;38;-79.21875
s0;8;7;10.63014581;1063;39;-60.48571429
s0;9;6;10.81665383;1082;0;-70.51515152
s0;9;6;10.81665383;1082;1;-73.91919192
s0;9;6;10.81665383;1082;2;-73.57746479
s0;9;6;10.81665383;1082;3;-75.05050505
s0;9;6;10.81665383;1082;4;-72.28571429
s0;9;6;10.81665383;1082;5;-70.35714286
s0;9;6;10.81665383;1082;6;-70.75247525
s0;9;6;10.81665383;1082;7;-73.12037037
s0;9;6;10.81665383;1082;8;-72.41666667
s0;9;6;10.81665383;1082;9;-72.44117647
s0;9;6;10.81665383;1082;10;-70.68316832
s0;9;6;10.81665383;1082;11;-68.70535714
s0;9;6;10.81665383;1082;12;-65.93877551
s0;9;6;10.81665383;1082;13;-65.94642857
s0;9;6;10.81665383;1082;14;-67.08988764
s0;9;6;10.81665383;1082;15;-71.07865169
s0;9;6;10.81665383;1082;16;-80.20930233
s0;9;6;10.81665383;1082;17;-78.56481481
s0;9;6;10.81665383;1082;18;-71.5
s0;9;6;10.81665383;1082;19;-66.58024691
s0;9;6;10.81665383;1082;20;-66.64444444
s0;9;6;10.81665383;1082;21;-65.78409091
s0;9;6;10.81665383;1082;22;-66.49494949
s0;9;6;10.81665383;1082;23;-67.63551402
s0;9;6;10.81665383;1082;24;-70.98888889
s0;9;6;10.81665383;1082;25;-69.79787234
s0;9;6;10.81665383;1082;26;-72.42307692
s0;9;6;10.81665383;1082;27;-81.8490566
s0;9;6;10.81665383;1082;28;-78.72340426
s0;9;6;10.81665383;1082;29;-70.98181818
s0;9;6;10.81665383;1082;30;-68.63302752
s0;9;6;10.81665383;1082;31;-68.74157303
s0;9;6;10.81665383;1082;32;-73.73636364
s0;9;6;10.81665383;1082;33;-77.13131313
s0;9;6;10.81665383;1082;34;-79.26190476
s0;9;6;10.81665383;1082;35;-73
s0;9;6;10.81665383;1082;36;-67.23148148
s0;9;6;10.81665383;1082;37;-69.50980392
s0;9;6;10.81665383;1082;38;-67.88815789
s0;9;6;10.81665383;1082;39;-63.14925373
s0;9;2;9.219544457;922;0;-61.94117647
s0;9;2;9.219544457;922;1;-61.20833333
s0;9;2;9.219544457;922;2;-61.72289157
s0;9;2;9.219544457;922;3;-63.27586207
s0;9;2;9.219544457;922;4;-66.36734694
s0;9;2;9.219544457;922;5;-69.77570093
s0;9;2;9.219544457;922;6;-67.08
s0;9;2;9.219544457;922;7;-64.08080808
s0;9;2;9.219544457;922;8;-63.71910112
s0;9;2;9.219544457;922;9;-62.85263158
s0;9;2;9.219544457;922;10;-61.96
s0;9;2;9.219544457;922;11;-59.95348837
s0;9;2;9.219544457;922;12;-61.44303797
s0;9;2;9.219544457;922;13;-62.90909091
s0;9;2;9.219544457;922;14;-66.125
s0;9;2;9.219544457;922;15;-67.3125
s0;9;2;9.219544457;922;16;-64.78021978
s0;9;2;9.219544457;922;17;-63.01834862
s0;9;2;9.219544457;922;18;-61.82222222
s0;9;2;9.219544457;922;19;-59.81818182
s0;9;2;9.219544457;922;20;-59.95689655
s0;9;2;9.219544457;922;21;-59.96153846
s0;9;2;9.219544457;922;22;-59.04301075
s0;9;2;9.219544457;922;23;-58
s0;9;2;9.219544457;922;24;-59.52293578
s0;9;2;9.219544457;922;25;-59.83157895
s0;9;2;9.219544457;922;26;-64.22580645
s0;9;2;9.219544457;922;27;-65.23655914
s0;9;2;9.219544457;922;28;-64.24444444
s0;9;2;9.219544457;922;29;-62.08849558
s0;9;2;9.219544457;922;30;-60.9047619
s0;9;2;9.219544457;922;31;-59.81818182
s0;9;2;9.219544457;922;32;-59.95614035
s0;9;2;9.219544457;922;33;-59.97345133
s0;9;2;9.219544457;922;34;-59.25806452
s0;9;2;9.219544457;922;35;-59.91262136
s0;9;2;9.219544457;922;36;-59.92222222
s0;9;2;9.219544457;922;37;-64.55769231
s0;9;2;9.219544457;922;38;-60.08474576
s0;9;2;9.219544457;922;39;-61.91891892
s0;9;4;9.848857802;985;0;-63.25252525
s0;9;4;9.848857802;985;1;-64.94505495
s0;9;4;9.848857802;985;2;-64.40659341
s0;9;4;9.848857802;985;3;-62.01666667
s0;9;4;9.848857802;985;4;-60.61386139
s0;9;4;9.848857802;985;5;-59.03658537
s0;9;4;9.848857802;985;6;-59.19587629
s0;9;4;9.848857802;985;7;-59.80808081
s0;9;4;9.848857802;985;8;-59.8018018
s0;9;4;9.848857802;985;9;-59.10309278
s0;9;4;9.848857802;985;10;-59.93877551
s0;9;4;9.848857802;985;11;-59.56842105
s0;9;4;9.848857802;985;12;-59.91463415
s0;9;4;9.848857802;985;13;-59.21238938
s0;9;4;9.848857802;985;14;-60.28571429
s0;9;4;9.848857802;985;15;-61.04081633
s0;9;4;9.848857802;985;16;-61.81521739
s0;9;4;9.848857802;985;17;-61.84090909
s0;9;4;9.848857802;985;18;-61.68817204
s0;9;4;9.848857802;985;19;-61.0990991
s0;9;4;9.848857802;985;20;-60.95698925
s0;9;4;9.848857802;985;21;-61.16363636
s0;9;4;9.848857802;985;22;-61.41052632
s0;9;4;9.848857802;985;23;-61.15384615
s0;9;4;9.848857802;985;24;-62.92929293
s0;9;4;9.848857802;985;25;-64.02020202
s0;9;4;9.848857802;985;26;-72.20879121
s0;9;4;9.848857802;985;27;-72.69791667
s0;9;4;9.848857802;985;28;-62.01904762
s0;9;4;9.848857802;985;29;-59.90625
s0;9;4;9.848857802;985;30;-59.07142857
s0;9;4;9.848857802;985;31;-58.16091954
s0;9;4;9.848857802;985;32;-59.04109589
s0;9;4;9.848857802;985;33;-59.17204301
s0;9;4;9.848857802;985;34;-59.98148148
s0;9;4;9.848857802;985;35;-61.72941176
s0;9;4;9.848857802;985;36;-63.94252874
s0;9;4;9.848857802;985;37;-62.77272727
s0;9;4;9.848857802;985;38;-58.06060606
s0;9;4;9.848857802;985;39;-68.26470588
s0;9;1;9.055385138;906;0;-58.98518519
s0;9;1;9.055385138;906;1;-59.88405797
s0;9;1;9.055385138;906;2;-60.75974026
s0;9;1;9.055385138;906;3;-61.72592593
s0;9;1;9.055385138;906;4;-60.81132075
s0;9;1;9.055385138;906;5;-61.55483871
s0;9;1;9.055385138;906;6;-61.78807947
s0;9;1;9.055385138;906;7;-63.69078947
s0;9;1;9.055385138;906;8;-68.08974359
s0;9;1;9.055385138;906;9;-63.70714286
s0;9;1;9.055385138;906;10;-60.9205298
s0;9;1;9.055385138;906;11;-60.44666667
s0;9;1;9.055385138;906;12;-60.93464052
s0;9;1;9.055385138;906;13;-61.34
s0;9;1;9.055385138;906;14;-61.84768212
s0;9;1;9.055385138;906;15;-61.89583333
s0;9;1;9.055385138;906;16;-62.50675676
s0;9;1;9.055385138;906;17;-62.43478261
s0;9;1;9.055385138;906;18;-65.75886525
s0;9;1;9.055385138;906;19;-72.38461538
s0;9;1;9.055385138;906;20;-64.34868421
s0;9;1;9.055385138;906;21;-60.17880795
s0;9;1;9.055385138;906;22;-57.08108108
s0;9;1;9.055385138;906;23;-55.2238806
s0;9;1;9.055385138;906;24;-55.18939394
s0;9;1;9.055385138;906;25;-53.95918367
s0;9;1;9.055385138;906;26;-53.12408759
s0;9;1;9.055385138;906;27;-53.97692308
s0;9;1;9.055385138;906;28;-55.60666667
s0;9;1;9.055385138;906;29;-56.87012987
s0;9;1;9.055385138;906;30;-58.83216783
s0;9;1;9.055385138;906;31;-62.01550388
s0;9;1;9.055385138;906;32;-72.02307692
s0;9;1;9.055385138;906;33;-63.50434783
s0;9;1;9.055385138;906;34;-59.808
s0;9;1;9.055385138;906;35;-59.95104895
s0;9;1;9.055385138;906;36;-60.68595041
s0;9;1;9.055385138;906;37;-60
s0;9;1;9.055385138;906;38;-59.70212766
s0;9;1;9.055385138;906;39;-62.87727273
s0;9;7;11.40175425;1140;0;-65.03333333
s0;9;7;11.40175425;1140;1;-63.78823529
s0;9;7;11.40175425;1140;2;-65.15740741
s0;9;7;11.40175425;1140;3;-64.2
s0;9;7;11.40175425;1140;4;-64.14018692
s0;9;7;11.40175425;1140;5;-61.01709402
s0;9;7;11.40175425;1140;6;-59.96428571
s0;9;7;11.40175425;1140;7;-60.93518519
s0;9;7;11.40175425;1140;8;-61.9010989
s0;9;7;11.40175425;1140;9;-62
s0;9;7;11.40175425;1140;10;-65.16190476
s0;9;7;11.40175425;1140;11;-58.7254902
s0;9;7;11.40175425;1140;12;-57.69607843
s0;9;7;11.40175425;1140;13;-57.77669903
s0;9;7;11.40175425;1140;14;-58.97391304
s0;9;7;11.40175425;1140;15;-58.7755102
s0;9;7;11.40175425;1140;16;-59.76923077
s0;9;7;11.40175425;1140;17;-59.95294118
s0;9;7;11.40175425;1140;18;-57.91397849
s0;9;7;11.40175425;1140;19;-55.40909091
s0;9;7;11.40175425;1140;20;-54.98901099
s0;9;7;11.40175425;1140;21;-54.9921875
s0;9;7;11.40175425;1140;22;-55
s0;9;7;11.40175425;1140;23;-56.78021978
s0;9;7;11.40175425;1140;24;-59.22330097
s0;9;7;11.40175425;1140;25;-58.95
s0;9;7;11.40175425;1140;26;-58.26262626
s0;9;7;11.40175425;1140;27;-58.28125
s0;9;7;11.40175425;1140;28;-58.42342342
s0;9;7;11.40175425;1140;29;-58.18367347
s0;9;7;11.40175425;1140;30;-57.94382022
s0;9;7;11.40175425;1140;31;-58.31914894
s0;9;7;11.40175425;1140;32;-60.50847458
s0;9;7;11.40175425;1140;33;-62.48695652
s0;9;7;11.40175425;1140;34;-66.83333333
s0;9;7;11.40175425;1140;35;-64.58139535
s0;9;7;11.40175425;1140;36;-64.16842105
s0;9;7;11.40175425;1140;37;-67.17283951
s0;9;7;11.40175425;1140;38;-61.33108108
s0;9;7;11.40175425;1140;39;-65.67625899
s0;9;5;10.29563014;1030;0;-74.15
s0;9;5;10.29563014;1030;1;-72.74509804
s0;9;5;10.29563014;1030;2;-70.06315789
s0;9;5;10.29563014;1030;3;-71.37837838
s0;9;5;10.29563014;1030;4;-73.88888889
s0;9;5;10.29563014;1030;5;-73.77631579
s0;9;5;10.29563014;1030;6;-71.4787234
s0;9;5;10.29563014;1030;7;-67.74107143
s0;9;5;10.29563014;1030;8;-65.12380952
s0;9;5;10.29563014;1030;9;-63.86363636
s0;9;5;10.29563014;1030;10;-64.81
s0;9;5;10.29563014;1030;11;-69.35294118
s0;9;5;10.29563014;1030;12;-78.30526316
s0;9;5;10.29563014;1030;13;-71.23076923
s0;9;5;10.29563014;1030;14;-68.53535354
s0;9;5;10.29563014;1030;15;-68.65263158
s0;9;5;10.29563014;1030;16;-66.52747253
s0;9;5;10.29563014;1030;17;-65.63917526
s0;9;5;10.29563014;1030;18;-64.57657658
s0;9;5;10.29563014;1030;19;-62.91428571
s0;9;5;10.29563014;1030;20;-61.91666667
s0;9;5;10.29563014;1030;21;-61
s0;9;5;10.29563014;1030;22;-61.01030928
s0;9;5;10.29563014;1030;23;-61.11627907
s0;9;5;10.29563014;1030;24;-62.06796117
s0;9;5;10.29563014;1030;25;-61.0212766
s0;9;5;10.29563014;1030;26;-61.95348837
s0;9;5;10.29563014;1030;27;-62.96842105
s0;9;5;10.29563014;1030;28;-63.98863636
s0;9;5;10.29563014;1030;29;-63.01315789
s0;9;5;10.29563014;1030;30;-62.72222222
s0;9;5;10.29563014;1030;31;-61.04716981
s0;9;5;10.29563014;1030;32;-61.7032967
s0;9;5;10.29563014;1030;33;-61.96551724
s0;9;5;10.29563014;1030;34;-62.62765957
s0;9;5;10.29563014;1030;35;-61.08
s0;9;5;10.29563014;1030;36;-59.62765957
s0;9;5;10.29563014;1030;37;-73.2919708
s0;9;5;10.29563014;1030;38;-64.4379562
s0;9;5;10.29563014;1030;39;-58.99159664
s0;9;3;9.486832981;949;0;-68.35483871
s0;9;3;9.486832981;949;1;-73.5
s0;9;3;9.486832981;949;2;-75.37623762
s0;9;3;9.486832981;949;3;-73.52678571
s0;9;3;9.486832981;949;4;-64.33663366
s0;9;3;9.486832981;949;5;-63
s0;9;3;9.486832981;949;6;-62.4673913
s0;9;3;9.486832981;949;7;-63.13541667
s0;9;3;9.486832981;949;8;-66.6635514
s0;9;3;9.486832981;949;9;-72.72222222
s0;9;3;9.486832981;949;10;-74.16326531
s0;9;3;9.486832981;949;11;-69.09574468
s0;9;3;9.486832981;949;12;-67.06481481
s0;9;3;9.486832981;949;13;-62.22641509
s0;9;3;9.486832981;949;14;-60.98850575
s0;9;3;9.486832981;949;15;-59.92173913
s0;9;3;9.486832981;949;16;-59.92792793
s0;9;3;9.486832981;949;17;-60.98230088
s0;9;3;9.486832981;949;18;-59.42105263
s0;9;3;9.486832981;949;19;-60.04705882
s0;9;3;9.486832981;949;20;-59.82978723
s0;9;3;9.486832981;949;21;-59.92473118
s0;9;3;9.486832981;949;22;-58.89189189
s0;9;3;9.486832981;949;23;-57
s0;9;3;9.486832981;949;24;-57.2826087
s0;9;3;9.486832981;949;25;-56
s0;9;3;9.486832981;949;26;-55.97058824
s0;9;3;9.486832981;949;27;-55.69892473
s0;9;3;9.486832981;949;28;-57.20168067
s0;9;3;9.486832981;949;29;-58.5
s0;9;3;9.486832981;949;30;-59.61956522
s0;9;3;9.486832981;949;31;-59.84
s0;9;3;9.486832981;949;32;-61.91304348
s0;9;3;9.486832981;949;33;-62.77777778
s0;9;3;9.486832981;949;34;-61.94444444
s0;9;3;9.486832981;949;35;-62.02298851
s0;9;3;9.486832981;949;36;-61.98019802
s0;9;3;9.486832981;949;37;-64.29677419
s0;9;3;9.486832981;949;38;-67.54135338
s0;9;3;9.486832981;949;39;-61.63043478
